Epoch,Time,Wind Speed (km/hr),Wind Direction (degrees),Rainfall (),Relative Humidity (%),Air Temperature (C),Atmospheric Pressure (kPa),UV Index (),Visible Light (lux),Infrared Light (lux),Compass (degrees),Solar Watts (mW),Battery Voltage (mV),Solar Watts (mW),Solar Voltage (mV),Solar Current (mA),Battery Charge Current (mA),Battery Discharge Current (mA),Internal Temperature (C),Internal Temp (BMP) (C),Internal Temp (SHT) (C),Internal Relative Humidity (%),Solar Irradiance (W/m²),Analog (mV),Analog (mV),Status (),Tx Attempts (),Charge Voltage (mV),Solar Charge Status (),Solar Fault Status (),Solar Panel Connect (),Wind Gusts (km/hr)
1451405532,2015-12-29 08:12:12 PST-0800,1.7999999523162842,231.5,0.0,86.05999755859375,49.06399917602539,102.22000122070312,0.009999999776482582,259.0,253.0,286.239990234375,1948.0,6357.0,0.0,3630.0,0.0,0.0,0.0,49.49600048065186,47.912000274658205,47.78600082397461,0.0,0.0,110.0,1310.0,0.0,0.0,6358.0,0.0,1.0,1.0,2.940000057220459
1451406272,2015-12-29 08:24:32 PST-0800,2.990000009536743,214.69000244140625,0.0,85.58999633789062,49.20800075531006,102.2300033569336,0.019999999552965164,260.0,253.0,286.239990234375,1948.0,6352.0,0.0,1070.0,0.0,0.0,0.0,49.28000068664551,48.2,48.68600082397461,0.0,0.0,108.0,1296.0,0.0,0.0,6354.0,0.0,1.0,1.0,4.559999942779541
1451407074,2015-12-29 08:37:54 PST-0800,3.049999952316284,221.3300018310547,0.0,85.36000061035156,49.243999862670904,102.25,0.009999999776482582,259.0,253.0,286.239990234375,1947.0,6345.0,0.0,748.0,0.0,0.0,0.0,49.47800006866456,48.2,49.06399917602539,0.0,0.0,110.0,1211.0,0.0,0.0,6346.0,1.0,0.0,1.0,3.890000104904175
1451407813,2015-12-29 08:50:13 PST-0800,2.9100000858306885,232.9499969482422,0.0,85.68000030517578,49.243999862670904,102.26000213623047,0.019999999552965164,260.0,253.0,286.239990234375,1948.0,6350.0,0.0,729.0,0.0,0.0,0.0,49.45999965667725,48.16399917602539,49.028000068664554,0.0,0.0,110.0,1284.0,0.0,0.0,6352.0,1.0,0.0,1.0,3.8299999237060547
1451408553,2015-12-29 09:02:33 PST-0800,2.380000114440918,251.63999938964844,0.0,86.19999694824219,49.06399917602539,102.2699966430664,0.009999999776482582,260.0,253.0,286.239990234375,1947.0,6350.0,0.0,728.0,0.0,0.0,0.0,49.315999794006345,47.912000274658205,48.29000034332276,0.0,0.0,108.0,1289.0,0.0,0.0,6352.0,1.0,0.0,1.0,3.799999952316284
1451409292,2015-12-29 09:14:52 PST-0800,2.140000104904175,256.010009765625,0.0,87.6500015258789,48.3439998626709,102.27999877929688,0.009999999776482582,260.0,253.0,286.239990234375,1948.0,6346.0,0.0,727.0,0.0,0.0,0.0,49.00999965667725,47.281999588012695,47.065999794006345,0.0,0.0,106.0,1291.0,0.0,0.0,6348.0,1.0,0.0,1.0,3.0399999618530273
1451410097,2015-12-29 09:28:17 PST-0800,2.190000057220459,249.77000427246094,0.0,88.9000015258789,47.912000274658205,102.27999877929688,0.019999999552965164,260.0,252.0,286.239990234375,1948.0,6339.0,0.0,723.0,0.0,0.0,0.0,48.57800006866455,46.83199958801269,46.90399951934815,0.0,0.0,104.0,1214.0,0.0,0.0,6339.0,1.0,0.0,1.0,3.259999990463257
1451410836,2015-12-29 09:40:36 PST-0800,1.8300000429153442,231.91000366210938,0.0,88.45999908447266,48.109999656677246,102.29000091552734,0.019999999552965164,260.0,252.0,286.239990234375,1948.0,6344.0,0.0,724.0,0.0,0.0,0.0,48.38000068664551,47.04799938201904,47.281999588012695,0.0,0.0,103.0,1283.0,0.0,0.0,6344.0,1.0,0.0,1.0,2.690000057220459
1451411575,2015-12-29 09:52:55 PST-0800,2.440000057220459,253.72000122070312,0.0,88.54000091552734,48.07400054931641,102.29000091552734,0.009999999776482582,260.0,252.0,286.239990234375,1948.0,6341.0,0.0,726.0,0.0,0.0,0.0,48.27199993133545,46.94000034332275,47.48000068664551,0.0,0.0,103.0,1280.0,0.0,0.0,6343.0,1.0,0.0,1.0,3.1600000858306885
1451412314,2015-12-29 10:05:14 PST-0800,2.559999942779541,256.010009765625,0.0,88.27999877929688,48.16399917602539,102.30000305175781,0.019999999552965164,260.0,253.0,286.239990234375,1948.0,6337.0,0.0,723.0,0.0,0.0,0.0,48.3620002746582,47.04799938201904,47.64199924468994,0.0,0.0,103.0,1275.0,0.0,0.0,6343.0,1.0,0.0,1.0,3.7300000190734863
1451413168,2015-12-29 10:19:28 PST-0800,2.5299999713897705,258.2900085449219,0.0,88.94000244140625,47.82199993133545,102.30000305175781,0.019999999552965164,260.0,253.0,286.239990234375,1948.0,6332.0,0.0,721.0,0.0,0.0,0.0,48.23600082397461,46.74199924468994,47.084000205993654,0.0,0.0,104.0,1235.0,0.0,0.0,6332.0,1.0,0.0,1.0,2.940000057220459
1451413907,2015-12-29 10:31:47 PST-0800,2.619999885559082,259.1300048828125,0.0,90.0,47.35399951934814,102.29000091552734,0.019999999552965164,260.0,253.0,286.239990234375,1948.0,6336.0,0.0,726.0,0.0,0.0,0.0,47.84000034332276,46.29200010299682,46.27399969100952,0.0,0.0,100.0,1268.0,0.0,0.0,6336.0,1.0,0.0,1.0,3.7300000190734863
1451414646,2015-12-29 10:44:06 PST-0800,2.700000047683716,236.69000244140625,0.0,90.11000061035156,47.37199993133545,102.30999755859375,0.019999999552965164,260.0,253.0,286.239990234375,1948.0,6336.0,0.0,723.0,0.0,0.0,0.0,47.53400020599365,46.32800006866455,46.453999519348145,0.0,0.0,99.0,1263.0,0.0,0.0,6336.0,1.0,0.0,1.0,3.7300000190734863
1451415385,2015-12-29 10:56:25 PST-0800,1.850000023841858,205.57000732421875,0.0,89.9800033569336,47.4439998626709,102.33000183105469,0.019999999552965164,260.0,253.0,286.239990234375,1948.0,6335.0,0.0,724.0,0.0,0.0,0.0,47.4620002746582,46.36400003433228,46.453999519348145,0.0,0.0,99.0,1269.0,0.0,0.0,6336.0,1.0,0.0,1.0,2.4000000953674316
1451416191,2015-12-29 11:09:51 PST-0800,2.759999990463257,213.02999877929688,0.0,89.9800033569336,47.51599979400635,102.3499984741211,0.019999999552965164,260.0,252.0,286.239990234375,1948.0,6324.0,0.0,719.0,0.0,0.0,0.0,47.587999725341795,46.471999931335446,46.5620002746582,0.0,0.0,99.0,1190.0,0.0,0.0,6324.0,1.0,0.0,1.0,3.5399999618530273
1451416930,2015-12-29 11:22:10 PST-0800,2.7300000190734863,205.77999877929688,0.0,90.58000183105469,47.20999965667725,102.3499984741211,0.009999999776482582,261.0,253.0,286.239990234375,1948.0,6328.0,0.0,725.0,0.0,0.0,0.0,47.4620002746582,46.201999759674074,46.36400003433228,0.0,0.0,99.0,1253.0,0.0,0.0,6330.0,1.0,0.0,1.0,3.509999990463257
1451417669,2015-12-29 11:34:29 PST-0800,2.2899999618530273,221.74000549316406,0.0,91.2699966430664,46.9939998626709,102.3499984741211,0.019999999552965164,260.0,253.0,286.239990234375,1948.0,6328.0,0.0,725.0,0.0,0.0,0.0,47.22800006866455,45.968000411987305,45.84200010299683,0.0,0.0,98.0,1255.0,0.0,0.0,6330.0,1.0,0.0,1.0,3.8299999237060547
1451418408,2015-12-29 11:46:48 PST-0800,2.190000057220459,211.1699981689453,0.0,92.0,46.72400054931641,102.33999633789062,0.019999999552965164,260.0,252.0,286.239990234375,1948.0,6328.0,0.0,721.0,0.0,0.0,0.0,46.90399951934815,45.67999982833862,45.24800024032593,0.0,0.0,96.0,1255.0,0.0,0.0,6328.0,1.0,0.0,1.0,2.9700000286102295
1451419213,2015-12-29 12:00:13 PST-0800,1.9299999475479126,204.9499969482422,0.0,92.62000274658203,46.43600082397461,102.3499984741211,0.009999999776482582,259.0,252.0,286.239990234375,1948.0,6318.0,0.0,720.0,0.0,0.0,0.0,46.83199958801269,45.40999965667724,44.95999965667725,0.0,0.0,95.0,1186.0,0.0,0.0,6322.0,1.0,0.0,1.0,2.8499999046325684
1451419952,2015-12-29 12:12:32 PST-0800,1.909999966621399,252.47000122070312,0.0,93.43000030517578,46.0939998626709,102.33999633789062,0.009999999776482582,260.0,252.0,286.239990234375,1948.0,6324.0,0.0,722.0,0.0,0.0,0.0,46.471999931335446,45.031999588012695,44.564000034332274,0.0,0.0,94.0,1245.0,0.0,0.0,6327.0,1.0,0.0,1.0,3.509999990463257
1451420691,2015-12-29 12:24:51 PST-0800,1.6299999952316284,262.0400085449219,0.0,95.12999725341797,45.24800024032593,102.33999633789062,0.009999999776482582,260.0,253.0,286.239990234375,1948.0,6322.0,0.0,728.0,0.0,0.0,0.0,46.07600030899048,44.185999965667726,43.879999828338626,0.0,0.0,89.0,1250.0,0.0,0.0,6325.0,1.0,0.0,1.0,2.6600000858306885
1451421430,2015-12-29 12:37:10 PST-0800,1.6200000047683716,275.3500061035156,0.0,96.0,45.031999588012695,102.3499984741211,0.019999999552965164,260.0,252.0,286.239990234375,1948.0,6321.0,0.0,726.0,0.0,0.0,0.0,45.607999897003175,43.951999759674074,43.79000034332275,0.0,0.0,89.0,1244.0,0.0,0.0,6324.0,1.0,0.0,1.0,2.3399999141693115
1451422237,2015-12-29 12:50:37 PST-0800,1.8200000524520874,269.94000244140625,0.0,97.05999755859375,44.67199993133545,102.3499984741211,0.019999999552965164,261.0,253.0,286.239990234375,1948.0,6315.0,0.0,721.0,0.0,0.0,0.0,45.356000137329104,43.5379997253418,43.73599996566772,0.0,0.0,88.0,1172.0,0.0,0.0,6315.0,1.0,0.0,1.0,2.3399999141693115
1451422975,2015-12-29 13:02:55 PST-0800,2.950000047683716,215.11000061035156,0.0,96.58000183105469,45.15799989700317,102.3499984741211,0.009999999776482582,260.0,252.0,286.239990234375,1947.0,6320.0,0.0,727.0,0.0,0.0,0.0,45.1939998626709,44.1319995880127,43.879999828338626,0.0,0.0,85.0,1223.0,0.0,0.0,6320.0,1.0,0.0,1.0,4.150000095367432
1451423714,2015-12-29 13:15:14 PST-0800,4.619999885559082,214.89999389648438,0.0,94.58999633789062,46.05799989700317,102.3499984741211,0.019999999552965164,259.0,253.0,286.239990234375,1946.0,6320.0,0.0,721.0,0.0,0.0,0.0,45.44599962234497,45.085999965667725,45.17600030899048,0.0,0.0,88.0,1201.0,0.0,0.0,6319.0,1.0,0.0,1.0,5.289999961853027
1451424453,2015-12-29 13:27:33 PST-0800,4.090000152587891,211.1699981689453,0.0,94.08000183105469,46.201999759674074,102.36000061035156,0.009999999776482582,260.0,252.0,286.239990234375,1944.0,6320.0,0.0,720.0,0.0,0.0,0.0,45.931999588012694,45.15799989700317,45.32000017166138,0.0,0.0,90.0,1195.0,0.0,0.0,6320.0,1.0,0.0,1.0,5.409999847412109
1451425260,2015-12-29 13:41:00 PST-0800,3.6600000858306885,215.72999572753906,0.0,94.08999633789062,46.1120002746582,102.37999725341797,0.019999999552965164,260.0,253.0,286.239990234375,1945.0,6308.0,0.0,718.0,0.0,0.0,0.0,46.165999794006346,45.068000411987306,45.10400037765503,0.0,0.0,93.0,1131.0,0.0,0.0,6308.0,1.0,0.0,1.0,5.21999979019165
1451425999,2015-12-29 13:53:19 PST-0800,4.650000095367432,210.9600067138672,0.0,94.3499984741211,45.914000034332275,102.37000274658203,0.019999999552965164,260.0,252.0,286.239990234375,1945.0,6313.0,0.0,720.0,0.0,0.0,0.0,46.05799989700317,44.85199975967407,44.95999965667725,0.0,0.0,91.0,1187.0,0.0,0.0,6314.0,1.0,0.0,1.0,6.079999923706055
1451426738,2015-12-29 14:05:38 PST-0800,5.360000133514404,211.1699981689453,0.0,93.94999694824219,45.968000411987305,102.37000274658203,0.019999999552965164,260.0,252.0,286.239990234375,1944.0,6313.0,0.0,720.0,0.0,0.0,0.0,46.02199993133545,44.92399969100952,45.24800024032593,0.0,0.0,90.0,1166.0,0.0,0.0,6317.0,1.0,0.0,1.0,6.460000038146973
1451427476,2015-12-29 14:17:56 PST-0800,4.78000020980835,208.67999267578125,0.0,94.38999938964844,45.67999982833862,102.38999938964844,0.019999999552965164,260.0,253.0,286.239990234375,1944.0,6312.0,0.0,720.0,0.0,0.0,0.0,45.859999656677246,44.63599996566772,44.8879997253418,0.0,0.0,90.0,1167.0,0.0,0.0,6312.0,1.0,0.0,1.0,6.429999828338623
1451428332,2015-12-29 14:32:12 PST-0800,4.590000152587891,211.3699951171875,0.0,95.1500015258789,45.28400020599365,102.38999938964844,0.019999999552965164,259.0,253.0,286.239990234375,1944.0,6305.0,0.0,718.0,0.0,0.0,0.0,45.67999982833862,44.221999931335446,44.40199975967407,0.0,0.0,89.0,1120.0,0.0,0.0,6306.0,1.0,0.0,1.0,5.730000019073486
1451429071,2015-12-29 14:44:31 PST-0800,3.9600000381469727,225.88999938964844,0.0,95.36000061035156,45.10400037765503,102.41000366210938,0.009999999776482582,260.0,252.0,286.239990234375,1944.0,6312.0,0.0,723.0,0.0,0.0,0.0,45.42800006866455,44.07800006866455,44.11400003433228,0.0,0.0,87.0,1163.0,0.0,0.0,6312.0,1.0,0.0,1.0,4.96999979019165
1451429810,2015-12-29 14:56:50 PST-0800,4.21999979019165,210.75,0.0,95.61000061035156,45.05,102.41999816894531,0.009999999776482582,260.0,253.0,286.239990234375,1944.0,6311.0,0.0,722.0,0.0,0.0,0.0,45.140000343322754,44.04200010299682,44.185999965667726,0.0,0.0,85.0,1161.0,0.0,0.0,6312.0,1.0,0.0,1.0,5.21999979019165
1451430549,2015-12-29 15:09:09 PST-0800,3.819999933242798,220.7100067138672,0.0,94.98999786376953,45.356000137329104,102.41999816894531,0.019999999552965164,260.0,253.0,286.239990234375,1944.0,6308.0,0.0,720.0,0.0,0.0,0.0,45.1939998626709,44.276000308990476,44.65400037765503,0.0,0.0,86.0,1160.0,0.0,0.0,6312.0,1.0,0.0,1.0,5.539999961853027
1451431358,2015-12-29 15:22:38 PST-0800,4.0,222.77999877929688,0.0,94.93000030517578,45.301999759674075,102.41000366210938,0.009999999776482582,259.0,253.0,286.239990234375,1944.0,6300.0,0.0,723.0,0.0,0.0,0.0,45.356000137329104,44.257999897003174,44.4560001373291,0.0,0.0,87.0,1097.0,0.0,0.0,6303.0,1.0,0.0,1.0,4.940000057220459
1451432097,2015-12-29 15:34:57 PST-0800,3.7799999713897705,224.64999389648438,0.0,95.12000274658203,45.12199993133545,102.41000366210938,0.019999999552965164,260.0,252.0,286.239990234375,1945.0,6305.0,0.0,728.0,0.0,0.0,0.0,45.32000017166138,44.09599962234497,44.15,0.0,0.0,88.0,1158.0,0.0,0.0,6309.0,1.0,0.0,1.0,4.840000152587891
1451432836,2015-12-29 15:47:16 PST-0800,4.190000057220459,209.3000030517578,0.0,95.08000183105469,45.068000411987306,102.41000366210938,0.009999999776482582,260.0,252.0,286.239990234375,1944.0,6306.0,0.0,728.0,0.0,0.0,0.0,45.140000343322754,44.04200010299682,44.240000343322755,0.0,0.0,85.0,1155.0,0.0,0.0,6308.0,1.0,0.0,1.0,5.25
1451433574,2015-12-29 15:59:34 PST-0800,3.8499999046325684,220.2899932861328,0.0,95.19000244140625,44.9060001373291,102.41000366210938,0.009999999776482582,260.0,253.0,286.239990234375,1944.0,6304.0,0.0,728.0,0.0,0.0,0.0,45.068000411987306,43.8439998626709,43.915999794006346,0.0,0.0,85.0,1156.0,0.0,0.0,6307.0,1.0,0.0,1.0,5.0
1451434382,2015-12-29 16:13:02 PST-0800,4.070000171661377,205.36000061035156,0.0,95.37000274658203,44.762000274658206,102.38999938964844,0.009999999776482582,260.0,253.0,286.239990234375,1944.0,6299.0,0.0,726.0,0.0,0.0,0.0,44.95999965667725,43.718000411987305,43.73599996566772,0.0,0.0,85.0,1083.0,0.0,0.0,6300.0,1.0,0.0,1.0,5.320000171661377
1451435121,2015-12-29 16:25:21 PST-0800,3.819999933242798,222.99000549316406,0.0,95.55999755859375,44.63599996566772,102.38999938964844,0.019999999552965164,260.0,253.0,286.239990234375,1944.0,6304.0,0.0,727.0,0.0,0.0,0.0,44.779999828338624,43.5560001373291,43.59200010299683,0.0,0.0,84.0,1149.0,0.0,0.0,6304.0,1.0,0.0,1.0,4.619999885559082
1451435860,2015-12-29 16:37:40 PST-0800,3.049999952316284,228.58999633789062,0.0,95.97000122070312,44.32999982833862,102.37999725341797,0.019999999552965164,261.0,252.0,286.239990234375,1944.0,6304.0,0.0,727.0,0.0,0.0,0.0,44.58199958801269,43.28599996566773,43.30400037765503,0.0,0.0,84.0,1156.0,0.0,0.0,6304.0,1.0,0.0,1.0,4.78000020980835
1451436598,2015-12-29 16:49:58 PST-0800,2.950000047683716,244.99000549316406,0.0,96.44000244140625,44.0060001373291,102.37000274658203,0.009999999776482582,260.0,253.0,286.239990234375,1945.0,6304.0,0.0,727.0,0.0,0.0,0.0,44.2939998626709,42.97999982833862,42.85400037765503,0.0,0.0,82.0,1158.0,0.0,0.0,6304.0,1.0,0.0,1.0,3.7300000190734863
1451437405,2015-12-29 17:03:25 PST-0800,2.4600000381469727,245.6199951171875,0.0,97.33999633789062,43.34000034332276,102.36000061035156,0.019999999552965164,260.0,252.0,286.239990234375,1946.0,6295.0,0.0,726.0,0.0,0.0,0.0,44.02399969100952,42.259999656677245,42.2060001373291,0.0,0.0,80.0,1096.0,0.0,0.0,6297.0,1.0,0.0,1.0,3.0399999618530273
1451438143,2015-12-29 17:15:43 PST-0800,2.940000057220459,261.6199951171875,0.0,98.08999633789062,43.051999759674075,102.37000274658203,0.009999999776482582,261.0,252.0,286.239990234375,1945.0,6302.0,0.0,729.0,0.0,0.0,0.0,43.5379997253418,42.007999897003174,42.007999897003174,0.0,0.0,77.0,1150.0,0.0,0.0,6303.0,1.0,0.0,1.0,3.799999952316284
1451438881,2015-12-29 17:28:01 PST-0800,2.359999895095825,263.2799987792969,0.0,98.56999969482422,42.45799989700318,102.36000061035156,0.019999999552965164,260.0,252.0,286.239990234375,1945.0,6302.0,0.0,732.0,0.0,0.0,0.0,43.12399969100952,41.37800006866455,41.54000034332275,0.0,0.0,74.0,1157.0,0.0,0.0,6303.0,1.0,0.0,1.0,3.319999933242798
1451439620,2015-12-29 17:40:20 PST-0800,2.619999885559082,285.3399963378906,0.0,99.58999633789062,42.09800024032593,102.3499984741211,0.009999999776482582,260.0,252.0,286.239990234375,1946.0,6300.0,0.0,733.0,0.0,0.0,0.0,42.70999965667725,41.0,41.359999656677246,0.0,0.0,73.0,1152.0,0.0,0.0,6302.0,1.0,0.0,1.0,3.609999895095825
1451440429,2015-12-29 17:53:49 PST-0800,2.740000009536743,270.1499938964844,0.0,99.9800033569336,41.91800041198731,102.33000183105469,0.009999999776482582,260.0,252.0,286.239990234375,1946.0,6291.0,0.0,731.0,0.0,0.0,0.0,42.60199975967407,40.78400020599365,41.27000017166138,0.0,0.0,71.0,1081.0,0.0,0.0,6292.0,1.0,0.0,1.0,3.9600000381469727
1451441167,2015-12-29 18:06:07 PST-0800,2.4600000381469727,265.989990234375,0.0,100.26000213623047,41.720000171661376,102.31999969482422,0.019999999552965164,260.0,253.0,286.239990234375,1947.0,6296.0,0.0,732.0,0.0,0.0,0.0,42.42199993133545,40.62199993133545,40.96400003433227,0.0,0.0,70.0,1139.0,0.0,0.0,6296.0,1.0,0.0,1.0,3.319999933242798
1451441905,2015-12-29 18:18:25 PST-0800,3.190000057220459,269.1099853515625,0.0,100.47000122070312,41.5939998626709,102.30999755859375,0.019999999552965164,260.0,252.0,286.239990234375,1946.0,6296.0,0.0,733.0,0.0,0.0,0.0,42.1879997253418,40.47800006866455,41.07199993133545,0.0,0.0,69.0,1136.0,0.0,0.0,6297.0,1.0,0.0,1.0,4.019999980926514
1451442643,2015-12-29 18:30:43 PST-0800,2.7799999713897705,264.95001220703125,0.0,100.41000366210938,41.55799989700317,102.30000305175781,0.019999999552965164,260.0,252.0,286.239990234375,1946.0,6296.0,0.0,733.0,0.0,0.0,0.0,42.026000308990476,40.45999965667725,40.856000137329104,0.0,0.0,69.0,1138.0,0.0,0.0,6297.0,1.0,0.0,1.0,4.239999771118164
1451443453,2015-12-29 18:44:13 PST-0800,3.049999952316284,255.3800048828125,0.0,100.31999969482422,41.701999759674074,102.30000305175781,0.019999999552965164,261.0,253.0,286.239990234375,1946.0,6288.0,0.0,728.0,0.0,0.0,0.0,42.09800024032593,40.60400037765503,41.07199993133545,0.0,0.0,69.0,1074.0,0.0,0.0,6290.0,1.0,0.0,1.0,3.859999895095825
1451444191,2015-12-29 18:56:31 PST-0800,2.700000047683716,242.7100067138672,0.0,99.6500015258789,41.935999965667726,102.30000305175781,0.009999999776482582,260.0,252.0,286.239990234375,1946.0,6296.0,0.0,733.0,0.0,0.0,0.0,42.17000017166138,40.87399969100952,41.05400037765503,0.0,0.0,70.0,1136.0,0.0,0.0,6296.0,1.0,0.0,1.0,3.9200000762939453
1451444929,2015-12-29 19:08:49 PST-0800,3.009999990463257,276.3900146484375,0.0,99.41999816894531,41.935999965667726,102.29000091552734,0.019999999552965164,260.0,253.0,286.239990234375,1946.0,6294.0,0.0,729.0,0.0,0.0,0.0,42.223999691009524,40.837999725341795,41.27000017166138,0.0,0.0,70.0,1140.0,0.0,0.0,6296.0,1.0,0.0,1.0,4.210000038146973
1451445667,2015-12-29 19:21:07 PST-0800,3.680000066757202,277.2200012207031,0.0,99.16999816894531,42.026000308990476,102.2699966430664,0.019999999552965164,260.0,252.0,286.239990234375,1946.0,6292.0,0.0,728.0,0.0,0.0,0.0,42.259999656677245,40.96400003433227,41.3060001373291,0.0,0.0,70.0,1133.0,0.0,0.0,6295.0,1.0,0.0,1.0,4.96999979019165
1451446480,2015-12-29 19:34:40 PST-0800,3.619999885559082,256.010009765625,0.0,98.77999877929688,42.07999982833862,102.26000213623047,0.009999999776482582,261.0,252.0,286.239990234375,1946.0,6282.0,0.0,726.0,0.0,0.0,0.0,42.44000034332275,41.0,41.45,0.0,0.0,71.0,1057.0,0.0,0.0,6285.0,1.0,0.0,1.0,4.78000020980835
1451447218,2015-12-29 19:46:58 PST-0800,3.119999885559082,250.39999389648438,0.0,98.68000030517578,41.935999965667726,102.25,0.019999999552965164,261.0,253.0,286.239990234375,1945.0,6288.0,0.0,728.0,0.0,0.0,0.0,42.44000034332275,40.837999725341795,41.12600030899048,0.0,0.0,70.0,1128.0,0.0,0.0,6293.0,1.0,0.0,1.0,4.300000190734863
1451447956,2015-12-29 19:59:16 PST-0800,3.7799999713897705,256.8399963378906,0.0,98.5,42.07999982833862,102.23999786376953,0.009999999776482582,260.0,252.0,286.239990234375,1945.0,6290.0,0.0,728.0,0.0,0.0,0.0,42.278000068664554,41.0180004119873,41.21599979400635,0.0,0.0,70.0,1128.0,0.0,0.0,6291.0,1.0,0.0,1.0,4.75
1451448694,2015-12-29 20:11:34 PST-0800,4.039999961853027,222.57000732421875,0.0,97.44999694824219,42.40400037765503,102.25,0.009999999776482582,261.0,252.0,286.239990234375,1944.0,6288.0,0.0,728.0,0.0,0.0,0.0,42.40400037765503,41.37800006866455,41.5939998626709,0.0,0.0,71.0,1119.0,0.0,0.0,6292.0,1.0,0.0,1.0,5.860000133514404
1451449504,2015-12-29 20:25:04 PST-0800,3.869999885559082,237.72999572753906,0.0,97.30999755859375,42.17000017166138,102.23999786376953,0.009999999776482582,260.0,253.0,286.239990234375,1947.0,6282.0,0.0,725.0,0.0,0.0,0.0,42.584000205993654,41.107999897003175,41.45,0.0,0.0,72.0,1054.0,0.0,0.0,6283.0,1.0,0.0,1.0,5.130000114440918
1451450242,2015-12-29 20:37:22 PST-0800,4.300000190734863,259.9599914550781,0.0,97.4800033569336,41.9,102.20999908447266,0.009999999776482582,260.0,253.0,286.239990234375,1945.0,6288.0,0.0,727.0,0.0,0.0,0.0,42.45799989700318,40.82000017166138,41.27000017166138,0.0,0.0,70.0,1113.0,0.0,0.0,6288.0,1.0,0.0,1.0,5.760000228881836
1451450980,2015-12-29 20:49:40 PST-0800,3.950000047683716,253.92999267578125,0.0,97.29000091552734,41.8819995880127,102.19999694824219,0.019999999552965164,260.0,252.0,286.239990234375,1944.0,6288.0,0.0,725.0,0.0,0.0,0.0,42.29599962234497,40.82000017166138,41.17999982833862,0.0,0.0,70.0,1115.0,0.0,0.0,6288.0,1.0,0.0,1.0,5.159999847412109
1451451718,2015-12-29 21:01:58 PST-0800,4.170000076293945,265.7799987792969,0.0,97.20999908447266,41.9,102.19999694824219,0.019999999552965164,260.0,253.0,286.239990234375,1945.0,6288.0,0.0,725.0,0.0,0.0,0.0,42.1879997253418,40.78400020599365,41.2879997253418,0.0,0.0,69.0,1114.0,0.0,0.0,6288.0,1.0,0.0,1.0,5.480000019073486
1451452530,2015-12-29 21:15:30 PST-0800,4.239999771118164,264.1199951171875,0.0,96.5999984741211,42.007999897003174,102.19000244140625,0.019999999552965164,260.0,252.0,286.239990234375,1943.0,6280.0,0.0,718.0,0.0,0.0,0.0,42.314000034332274,40.92800006866455,41.25199975967407,0.0,0.0,70.0,1041.0,0.0,0.0,6281.0,1.0,0.0,1.0,5.190000057220459
1451453268,2015-12-29 21:27:48 PST-0800,3.9200000762939453,246.02999877929688,0.0,95.87999725341797,42.17000017166138,102.19000244140625,0.019999999552965164,260.0,252.0,286.239990234375,1944.0,6288.0,0.0,728.0,0.0,0.0,0.0,42.35,41.12600030899048,41.25199975967407,0.0,0.0,70.0,1111.0,0.0,0.0,6287.0,1.0,0.0,1.0,4.840000152587891
